***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "13-09-16-20-08-2018"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
47359.4105;(-2.1198, 2.2000, -25.3247);342.4279;0.0000;59.2097;;
47359.4432;(-2.1198, 2.2000, -25.3247);342.4279;0.0000;59.3673;;
47359.4598;(-2.1198, 2.2000, -25.3247);342.4279;0.0000;59.4327;;
47359.4760;(-2.1198, 2.2000, -25.3247);342.4279;0.0000;59.4970;;
47359.4928;(-2.1198, 2.2000, -25.3247);342.4279;0.0000;59.7132;;
47359.5095;(-2.1198, 2.2000, -25.3247);342.4279;0.0000;59.6842;;
47359.5423;(-2.1198, 2.2000, -25.3247);342.4279;0.0000;59.8788;;
47359.5592;(-2.1198, 2.2000, -25.3247);342.4279;0.0000;59.9572;;
47359.5758;(-2.1198, 2.2000, -25.3247);342.4279;0.0000;59.8799;;
47359.5927;(-2.1198, 2.2000, -25.3247);342.4279;0.0000;59.9054;;
47359.6094;(-2.1198, 2.2000, -25.3247);342.4279;0.0000;59.8276;;
47359.6427;(-2.1198, 2.2000, -25.3247);342.4279;0.0000;59.8757;;
47359.6594;(-2.1198, 2.2000, -25.3247);342.4279;0.0000;59.8701;;
47359.6760;(-2.1198, 2.2000, -25.3247);342.4279;0.0000;59.9117;;
47359.6928;(-2.1198, 2.2000, -25.3247);342.4279;0.0000;59.9024;;
47359.7093;(-2.1198, 2.2000, -25.3247);342.4279;0.0000;59.9332;;
47359.7421;(-2.1198, 2.2000, -25.3247);342.4279;0.0000;60.1474;;
47359.7586;(-2.1198, 2.2000, -25.3247);342.4279;0.0000;60.1329;;
47359.7754;(-2.1198, 2.2000, -25.3247);342.4279;0.0000;60.1455;;
47359.7920;(-2.1198, 2.2000, -25.3247);342.4279;0.0000;60.1199;;
47359.8249;(-2.1198, 2.2000, -25.3247);342.4279;0.0000;60.2409;;
47359.8416;(-2.1198, 2.2000, -25.3247);342.4279;0.0000;60.2409;;
47359.8582;(-2.1198, 2.2000, -25.3247);342.4279;0.0000;60.1919;;
47359.8750;(-2.1198, 2.2000, -25.3247);342.4279;0.0000;60.1860;;
47359.8917;(-2.1198, 2.2000, -25.3247);342.4279;0.0000;60.1473;;
47359.9090;(-2.1198, 2.2000, -25.3247);342.4279;0.0000;60.1415;;
47359.9424;(-2.1198, 2.2000, -25.3247);342.4279;0.0000;59.8171;;
47359.9592;(-2.1198, 2.2000, -25.3247);342.4279;0.0000;59.8765;;
47359.9758;(-2.1198, 2.2000, -25.3247);342.4279;0.0000;59.8812;;
47359.9924;(-2.1198, 2.2000, -25.3247);342.4279;0.0000;59.8936;;
47360.0258;(-2.1198, 2.2000, -25.3247);342.4279;0.0000;59.9527;;
47360.0424;(-2.1198, 2.2000, -25.3247);342.4279;0.0000;59.9149;;
47360.0591;(-2.1198, 2.2000, -25.3247);342.4279;0.0000;59.9344;;
47360.0768;(-2.1198, 2.2000, -25.3247);342.4279;0.0000;59.9585;;
47360.0937;(-2.1198, 2.2000, -25.3247);342.4279;0.0000;59.5497;;
47360.1102;(-2.1198, 2.2000, -25.3247);342.4279;0.0000;59.5382;;
47360.1435;(-2.1266, 2.2000, -25.3269);342.3194;0.0000;59.7567;;
47360.1602;(-2.1397, 2.2000, -25.3310);342.1712;0.0000;59.6962;;
47360.1768;(-2.1582, 2.2000, -25.3370);341.9503;0.0000;59.7384;;
47360.1934;(-2.1818, 2.2000, -25.3447);341.6464;0.0000;59.7808;;
47360.2094;(-2.2098, 2.2000, -25.3539);341.2535;0.0000;59.8051;;
47360.2426;(-2.2417, 2.2000, -25.3648);340.2033;0.0000;60.0253;;
47360.2595;(-2.2771, 2.2000, -25.3775);339.5974;0.0000;60.1226;;
47360.2761;(-2.3155, 2.2000, -25.3918);338.9768;0.0000;60.0362;;
47360.2922;(-2.3567, 2.2000, -25.4076);338.4020;0.0000;60.0397;;
47360.3255;(-2.4003, 2.2000, -25.4249);337.4381;0.0000;60.2433;;
47360.3421;(-2.4459, 2.2000, -25.4438);337.0544;0.0000;60.2123;;
47360.3586;(-2.4935, 2.2000, -25.4640);336.7569;0.0000;60.2013;;
47360.3752;(-2.5428, 2.2000, -25.4852);336.5504;0.0000;60.2532;;
47360.3933;(-2.5871, 2.2000, -25.5044);336.4039;0.0000;60.2502;;
47360.4102;(-2.6270, 2.2000, -25.5218);336.2914;0.0000;59.6758;;
47360.4431;(-2.6628, 2.2000, -25.5376);336.1735;0.0000;59.7350;;
47360.4601;(-2.6951, 2.2000, -25.5518);336.1400;0.0000;59.8550;;
47360.4907;(-2.7241, 2.2000, -25.5646);336.1158;0.0000;59.7873;;
47360.5091;(-2.7927, 2.2000, -25.5950);335.9831;0.0000;55.1692;;
47360.5423;(-2.8317, 2.2000, -25.6124);335.6505;0.0000;55.5383;;
47360.5590;(-2.8731, 2.2000, -25.6311);335.3676;0.0000;56.0293;;
47360.5767;(-2.9169, 2.2000, -25.6512);334.9863;0.0000;56.3868;;
47360.5935;(-2.9628, 2.2000, -25.6726);334.4806;0.0000;56.3927;;
47360.6104;(-3.0103, 2.2000, -25.6953);333.9108;0.0000;56.6823;;
47360.6434;(-3.0594, 2.2000, -25.7193);332.5064;0.0000;57.4328;;
47360.6600;(-3.1094, 2.2000, -25.7454);331.6210;0.0000;57.5961;;
47360.6767;(-3.1603, 2.2000, -25.7729);330.6569;0.0000;57.8414;;
47360.6934;(-3.2120, 2.2000, -25.8020);329.5893;0.0000;58.0474;;
47360.7092;(-3.2642, 2.2000, -25.8326);328.4237;0.0000;58.2423;;
47360.7427;(-3.3168, 2.2000, -25.8650);325.8875;0.0000;58.7697;;
47360.7593;(-3.3687, 2.2000, -25.9001);324.5759;0.0000;58.8910;;
47360.7760;(-3.4206, 2.2000, -25.9371);323.3013;0.0000;59.0107;;
47360.7927;(-3.4723, 2.2000, -25.9756);322.0757;0.0000;59.0962;;
47360.8092;(-3.5238, 2.2000, -26.0157);320.9227;0.0000;59.1905;;
47360.8427;(-3.5750, 2.2000, -26.0573);318.8491;0.0000;59.3154;;
47360.8594;(-3.6251, 2.2000, -26.1011);317.9470;0.0000;59.3792;;
47360.8760;(-3.6749, 2.2000, -26.1460);317.1378;0.0000;59.4409;;
47360.8931;(-3.7244, 2.2000, -26.1920);316.4244;0.0000;59.5100;;
47360.9100;(-3.7737, 2.2000, -26.2389);315.7872;0.0000;59.3807;;
47360.9433;(-3.8227, 2.2000, -26.2866);314.8530;0.0000;59.4717;;
47360.9598;(-3.8712, 2.2000, -26.3353);314.5337;0.0000;59.5251;;
47360.9766;(-3.9146, 2.2000, -26.3795);314.3118;0.0000;59.6147;;
47360.9933;(-3.9535, 2.2000, -26.4193);314.1542;0.0000;59.6316;;
47361.0095;(-3.9885, 2.2000, -26.4553);314.0443;0.0000;59.6563;;
47361.0431;(-4.0198, 2.2000, -26.4877);313.9145;0.0000;59.7791;;
47361.0593;(-4.0480, 2.2000, -26.5170);313.8766;0.0000;59.7945;;
47361.0764;(-4.0733, 2.2000, -26.5433);313.8509;0.0000;59.9583;;
47361.0930;(-4.0961, 2.2000, -26.5670);313.8318;0.0000;59.8497;;
47361.1093;(-4.1166, 2.2000, -26.5884);313.8188;0.0000;59.8624;;
47361.1428;(-4.1351, 2.2000, -26.6076);313.8034;0.0000;59.9078;;
47361.1593;(-4.1516, 2.2000, -26.6249);313.7990;0.0000;59.9492;;
47361.1757;(-4.1666, 2.2000, -26.6405);313.7959;0.0000;60.0121;;
47361.1928;(-4.1800, 2.2000, -26.6545);313.7937;0.0000;60.1146;;
47361.2091;(-4.1800, 2.2000, -26.6545);313.7921;0.0000;59.9574;;
47361.2425;(-4.1800, 2.2000, -26.6545);313.7903;0.0000;60.0348;;
47361.2592;(-4.1800, 2.2000, -26.6545);313.7898;0.0000;60.0341;;
47361.2755;(-4.1800, 2.2000, -26.6545);313.7894;0.0000;60.0306;;
47361.2925;(-4.1800, 2.2000, -26.6545);313.7891;0.0000;60.1697;;
47361.3092;(-4.1800, 2.2000, -26.6545);313.7889;0.0000;60.0125;;
47361.3426;(-4.1800, 2.2000, -26.6545);313.7887;0.0000;59.9774;;
47361.3593;(-4.1800, 2.2000, -26.6545);313.7887;0.0000;59.9709;;
47361.3757;(-4.1800, 2.2000, -26.6545);313.7886;0.0000;59.9845;;
47361.3927;(-4.1800, 2.2000, -26.6545);313.7886;0.0000;60.0656;;
47361.4257;(-4.1800, 2.2000, -26.6545);313.7886;0.0000;60.0971;;
47361.4423;(-4.1800, 2.2000, -26.6545);313.7885;0.0000;60.0768;;
47361.4588;(-4.1800, 2.2000, -26.6545);313.7885;0.0000;60.0860;;
47361.4811;(-4.1800, 2.2000, -26.6545);313.7885;0.0000;60.1358;;
47361.4989;(-4.1800, 2.2000, -26.6545);313.7885;0.0000;58.1306;;
47361.5250;(-4.1800, 2.2000, -26.6545);313.7885;0.0000;57.9600;;
47361.5418;(-4.1800, 2.2000, -26.6545);313.7885;0.0000;55.1185;;
47361.5584;(-4.1800, 2.2000, -26.6545);313.7885;0.0000;55.5458;;
47361.5751;(-4.1800, 2.2000, -26.6545);313.7885;0.0000;55.9733;;
47361.5918;(-4.1800, 2.2000, -26.6545);313.7885;0.0000;56.3371;;
47361.6092;(-4.1800, 2.2000, -26.6545);313.7885;0.0000;56.6940;;
47361.6427;(-4.1800, 2.2000, -26.6545);313.7885;0.0000;56.9988;;
47361.6591;(-4.1800, 2.2000, -26.6545);313.7885;0.0000;57.2958;;
47361.6760;(-4.1800, 2.2000, -26.6545);313.7885;0.0000;57.6523;;
47361.6927;(-4.1800, 2.2000, -26.6545);313.7885;0.0000;57.7933;;
47361.7094;(-4.1800, 2.2000, -26.6545);313.7885;0.0000;58.0059;;
47361.7428;(-4.1800, 2.2000, -26.6545);313.7885;0.0000;58.3092;;
47361.7595;(-4.1800, 2.2000, -26.6545);313.7885;0.0000;58.4852;;
47361.7761;(-4.1800, 2.2000, -26.6545);313.7885;0.0000;58.6362;;
47361.7928;(-4.1800, 2.2000, -26.6545);313.7885;0.0000;58.7766;;
47361.8093;(-4.1800, 2.2000, -26.6545);313.7885;0.0000;58.8872;;
47361.8428;(-4.1800, 2.2000, -26.6545);313.7885;0.0000;59.0930;;
47361.8595;(-4.1800, 2.2000, -26.6545);313.7885;0.0000;59.1862;;
47361.8762;(-4.1800, 2.2000, -26.6545);313.7885;0.0000;59.2591;;
47361.8928;(-4.1800, 2.2000, -26.6545);313.7885;0.0000;59.3439;;
47361.9092;(-4.1800, 2.2000, -26.6545);313.7885;0.0000;59.4059;;
47361.9426;(-4.1800, 2.2000, -26.6545);313.7885;0.0000;59.5731;;
47361.9594;(-4.1800, 2.2000, -26.6545);313.7885;0.0000;59.6051;;
47361.9760;(-4.1800, 2.2000, -26.6545);313.7885;0.0000;59.6349;;
47361.9926;(-4.1800, 2.2000, -26.6545);313.7885;0.0000;59.7000;;
47362.0092;(-4.1800, 2.2000, -26.6545);313.7885;0.0000;59.7326;;
47362.0427;(-4.1800, 2.2000, -26.6545);313.7885;0.0000;59.7303;;
47362.0594;(-4.1800, 2.2000, -26.6545);313.7885;0.0000;59.7717;;
47362.0760;(-4.1800, 2.2000, -26.6545);313.7885;0.0000;59.7861;;
47362.0927;(-4.1800, 2.2000, -26.6545);313.7885;0.0000;59.8309;;
47362.1094;(-4.1800, 2.2000, -26.6545);313.7885;0.0000;59.8559;;
47362.1428;(-4.1800, 2.2000, -26.6545);313.7885;0.0000;59.7978;;
47362.1596;(-4.1800, 2.2000, -26.6545);313.7885;0.0000;59.8285;;
47362.1762;(-4.1800, 2.2000, -26.6545);313.7885;0.0000;59.8487;;
47362.1928;(-4.1800, 2.2000, -26.6545);313.7885;0.0000;59.8723;;
47362.2092;(-4.1800, 2.2000, -26.6545);313.7885;0.0000;59.8993;;
47362.2427;(-4.1800, 2.2000, -26.6545);313.7885;0.0000;59.9363;;
47362.2592;(-4.1800, 2.2000, -26.6545);313.7885;0.0000;59.9773;;
47362.2760;(-4.1800, 2.2000, -26.6545);313.7885;0.0000;60.0141;;
47362.2927;(-4.1800, 2.2000, -26.6545);313.7885;0.0000;59.9679;;
47362.3095;(-4.1800, 2.2000, -26.6545);313.7885;0.0000;59.9822;;
