***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "15-09-10-09-05-2018"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
54556.0468;(0.0678, 2.2000, -34.1793);340.2965;0.0000;60.0127;;
54556.0635;(0.0678, 2.2000, -34.1793);340.3183;0.0000;59.9358;;
54556.0799;(0.0678, 2.2000, -34.1793);340.3399;0.0000;59.9281;;
54556.1134;(0.0678, 2.2000, -34.1793);340.3829;0.0000;59.9411;;
54556.1300;(0.0678, 2.2000, -34.1793);340.4044;0.0000;59.9630;;
54556.1465;(0.0678, 2.2000, -34.1793);340.4257;0.0000;60.0177;;
54556.1631;(0.0678, 2.2000, -34.1793);340.4471;0.0000;60.0688;;
54556.1799;(0.0678, 2.2000, -34.1793);340.4688;0.0000;60.0615;;
54556.2131;(0.0678, 2.2000, -34.1793);340.5116;0.0000;60.1329;;
54556.2308;(0.0678, 2.2000, -34.1793);340.5335;0.0000;60.0682;;
54556.2474;(0.0678, 2.2000, -34.1793);340.5565;0.0000;59.6628;;
54556.2641;(0.0678, 2.2000, -34.1793);340.5776;0.0000;59.7212;;
54556.2806;(0.0678, 2.2000, -34.1793);340.5988;0.0000;59.7524;;
54556.3138;(0.0678, 2.2000, -34.1793);340.6417;0.0000;59.7920;;
54556.3304;(0.0678, 2.2000, -34.1793);340.6628;0.0000;59.9234;;
54556.3469;(0.0678, 2.2000, -34.1793);340.6841;0.0000;59.9877;;
54556.3637;(0.0678, 2.2000, -34.1793);340.7057;0.0000;60.0299;;
54556.3803;(0.0678, 2.2000, -34.1793);340.7274;0.0000;59.9875;;
54556.4136;(0.0678, 2.2000, -34.1793);340.7705;0.0000;60.0145;;
54556.4315;(0.0678, 2.2000, -34.1793);340.7922;0.0000;60.0007;;
54556.4481;(0.0678, 2.2000, -34.1793);340.8152;0.0000;59.5929;;
54556.4648;(0.0678, 2.2000, -34.1793);340.8363;0.0000;59.6322;;
54556.4815;(0.0678, 2.2000, -34.1793);340.8576;0.0000;59.6548;;
54556.4981;(0.0678, 2.2000, -34.1793);340.8789;0.0000;59.6922;;
54556.5311;(0.0678, 2.2000, -34.1793);340.9218;0.0000;59.7608;;
54556.5479;(0.0746, 2.2000, -34.1769);341.5243;0.0000;59.9056;;
54556.5645;(0.0876, 2.2000, -34.1726);342.5672;0.0000;59.8646;;
54556.5865;(0.1062, 2.2000, -34.1668);343.8689;0.0000;59.9671;;
54556.6031;(0.1300, 2.2000, -34.1599);345.9030;0.0000;58.0625;;
54556.6465;(0.1585, 2.2000, -34.1527);347.4232;0.0000;58.2518;;
54556.6633;(0.2280, 2.2000, -34.1372);351.7603;0.0000;50.5243;;
54556.6798;(0.2686, 2.2000, -34.1313);352.7251;0.0000;51.3289;;
54556.7129;(0.3052, 2.2000, -34.1266);353.8852;0.0000;52.8056;;
54556.7344;(0.3453, 2.2000, -34.1223);354.8095;0.0000;53.5204;;
54556.7554;(0.3887, 2.2000, -34.1184);356.4374;0.0000;52.7242;;
54556.7722;(0.4350, 2.2000, -34.1155);358.1665;0.0000;52.1688;;
54556.7889;(0.4768, 2.2000, -34.1141);359.0352;0.0000;52.8170;;
54556.8055;(0.5143, 2.2000, -34.1135);359.6429;0.0000;53.4503;;
54556.8218;(0.5482, 2.2000, -34.1133);0.0716;0.0000;54.0661;;
54556.8384;(0.5786, 2.2000, -34.1133);0.3734;0.0000;54.7205;;
54556.8730;(0.6060, 2.2000, -34.1135);0.7722;0.0000;55.3295;;
54556.9028;(0.6306, 2.2000, -34.1138);0.8918;0.0000;55.6989;;
54556.9196;(0.6728, 2.2000, -34.1145);1.0504;0.0000;52.2444;;
54556.9389;(0.6728, 2.2000, -34.1145);1.0981;0.0000;52.9128;;
54556.9722;(0.6728, 2.2000, -34.1145);1.1768;0.0000;53.3967;;
54556.9889;(0.6728, 2.2000, -34.1145);1.2056;0.0000;54.0156;;
54557.0184;(0.6728, 2.2000, -34.1145);1.2325;0.0000;54.5558;;
54557.0551;(0.6728, 2.2000, -34.1145);1.2956;0.0000;52.1412;;
54557.0720;(0.6728, 2.2000, -34.1145);1.3186;0.0000;51.9348;;
54557.0886;(0.6728, 2.2000, -34.1145);1.3377;0.0000;52.5856;;
54557.1052;(0.6728, 2.2000, -34.1145);1.3571;0.0000;53.2746;;
54557.1216;(0.6728, 2.2000, -34.1145);1.3772;0.0000;53.8968;;
54557.1389;(0.6728, 2.2000, -34.1145);1.3975;0.0000;54.5233;;
54557.1723;(0.6728, 2.2000, -34.1145);1.4404;0.0000;55.2729;;
54557.1890;(0.6728, 2.2000, -34.1145);1.4611;0.0000;55.7848;;
54557.2056;(0.6728, 2.2000, -34.1145);1.4827;0.0000;56.1144;;
54557.2223;(0.6728, 2.2000, -34.1145);1.5039;0.0000;56.4985;;
54557.2402;(0.6728, 2.2000, -34.1145);1.5254;0.0000;56.8133;;
54557.2871;(0.6728, 2.2000, -34.1145);1.5696;0.0000;56.9859;;
54557.3038;(0.6728, 2.2000, -34.1145);1.6076;0.0000;53.2086;;
54557.3204;(0.6728, 2.2000, -34.1145);1.6239;0.0000;53.7812;;
54557.3388;(0.6728, 2.2000, -34.1145);1.6415;0.0000;54.3674;;
54557.3723;(0.6728, 2.2000, -34.1145);1.6816;0.0000;54.8496;;
54557.3885;(0.6736, 2.2000, -34.0875);1.7015;0.0000;55.3094;;
54557.4055;(0.6751, 2.2000, -34.0362);1.7213;0.0000;55.8669;;
54557.4218;(0.6773, 2.2000, -33.9631);1.7425;0.0000;56.1649;;
54557.4391;(0.6801, 2.2000, -33.8703);1.7629;0.0000;56.6722;;
