***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "12-02-38-24-01-2018"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
43361.0248;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.0584;;
43361.0414;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.3703;;
43361.0581;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.4404;;
43361.0747;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.5042;;
43361.1075;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.6109;;
43361.1241;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8415;;
43361.1407;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8704;;
43361.1571;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9148;;
43361.1913;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9181;;
43361.2081;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.6943;;
43361.2248;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.6843;;
43361.2414;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.7295;;
43361.2581;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.7599;;
43361.2748;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.7870;;
43361.3075;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0584;;
43361.3241;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0405;;
43361.3407;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0584;;
43361.3574;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0726;;
43361.3913;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0543;;
43361.4081;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8325;;
43361.4247;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8208;;
43361.4414;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8389;;
43361.4580;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8631;;
43361.4746;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8874;;
43361.5073;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9630;;
43361.5241;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1412;;
43361.5407;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1186;;
43361.5573;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1214;;
43361.5907;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1083;;
43361.6072;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1064;;
43361.6239;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1278;;
43361.6406;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0910;;
43361.6573;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0810;;
43361.6912;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0811;;
43361.7080;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8328;;
43361.7247;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8286;;
43361.7413;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8427;;
43361.7579;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8586;;
43361.7753;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8880;;
43361.8087;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.6075;;
43361.8254;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.6831;;
43361.8420;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.7188;;
43361.8587;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.7677;;
43361.8754;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.7839;;
43361.9081;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0199;;
43361.9247;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0398;;
43361.9413;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0588;;
43361.9580;(0.0000, 2.2000, -33.9730);0.0000;0.0000;60.0690;;
43361.9747;(0.0000, 2.2000, -33.9217);0.0000;0.0000;60.0378;;
43362.0081;(0.0000, 2.2000, -33.8485);0.0000;0.0000;60.0508;;
43362.0247;(0.0000, 2.2000, -33.7557);0.0000;0.0000;60.0045;;
43362.0414;(0.0000, 2.2000, -33.6451);0.0000;0.0000;60.0219;;
43362.0580;(0.0000, 2.2000, -33.5186);0.0000;0.0000;60.0175;;
43362.0753;(0.0000, 2.2000, -33.3777);0.0000;0.0000;60.0242;;
43362.1086;(0.0000, 2.2000, -33.2240);0.0000;0.0000;59.7747;;
43362.1254;(0.0000, 2.2000, -33.0586);0.0000;0.0000;59.8593;;
43362.1420;(0.0000, 2.2000, -32.8828);0.0000;0.0000;59.8241;;
43362.1584;(0.0000, 2.2000, -32.6976);0.0000;0.0000;59.8673;;
43362.1752;(0.0000, 2.2000, -32.5038);0.0000;0.0000;59.9753;;
43362.2087;(0.0000, 2.2000, -32.3025);0.0000;0.0000;59.8822;;
43362.2253;(0.0000, 2.2000, -32.0943);0.0000;0.0000;59.9097;;
43362.2419;(0.0000, 2.2000, -31.8799);0.0000;0.0000;59.9358;;
43362.2586;(0.0000, 2.2000, -31.6599);0.0000;0.0000;59.9378;;
43362.2753;(0.0000, 2.2000, -31.4350);0.0000;0.0000;59.9500;;
43362.3087;(0.0000, 2.2000, -31.2055);0.0000;0.0000;59.9011;;
43362.3254;(0.0000, 2.2000, -30.9720);0.0000;0.0000;59.9249;;
43362.3421;(0.0000, 2.2000, -30.7349);0.0000;0.0000;59.9355;;
43362.3587;(0.0000, 2.2000, -30.4944);0.0000;0.0000;59.9390;;
43362.3753;(0.0000, 2.2000, -30.2511);0.0000;0.0000;59.9658;;
43362.4083;(0.0000, 2.2000, -30.0051);0.0000;0.0000;60.1812;;
43362.4249;(0.0001, 2.2000, -29.7567);0.0000;0.0000;60.1138;;
43362.4415;(0.0001, 2.2000, -29.5061);0.0000;0.0000;60.1127;;
43362.4581;(0.0001, 2.2000, -29.2537);0.0000;0.0000;60.1295;;
43362.4749;(0.0002, 2.2000, -28.9996);0.0000;0.0000;60.1096;;
43362.5081;(0.0002, 2.2000, -28.7438);0.0000;0.0000;60.1493;;
43362.5247;(0.0002, 2.2000, -28.4866);0.0000;0.0000;60.0894;;
43362.5413;(0.0003, 2.2000, -28.2282);0.0000;0.0000;60.0936;;
43362.5580;(0.0003, 2.2000, -27.9687);0.0000;0.0000;60.1022;;
43362.5753;(0.0003, 2.2000, -27.7081);0.0000;0.0000;60.0984;;
43362.6088;(0.0004, 2.2000, -27.4466);0.0000;0.0000;59.8038;;
43362.6254;(0.0004, 2.2000, -27.1842);0.0000;0.0000;59.8479;;
43362.6420;(0.0004, 2.2000, -26.9211);0.0000;0.0000;59.8670;;
43362.6587;(0.0004, 2.2000, -26.6572);0.0000;0.0000;59.9016;;
43362.6754;(0.0004, 2.2000, -26.3928);0.0000;0.0000;59.8988;;
43362.7081;(0.0004, 2.2000, -26.1278);0.0000;0.0000;60.1717;;
43362.7247;(0.0004, 2.2000, -25.8623);0.0000;0.0000;60.1324;;
43362.7414;(0.0005, 2.2000, -25.5963);0.0000;0.0000;60.1233;;
43362.7577;(0.0005, 2.2000, -25.3301);0.0000;0.0000;60.1087;;
43362.7753;(0.0006, 2.2000, -25.0635);0.0000;0.0000;60.2309;;
43362.8087;(0.0006, 2.2000, -24.7965);0.0000;0.0000;59.8572;;
43362.8254;(0.0006, 2.2000, -24.5293);0.0000;0.0000;59.8595;;
43362.8420;(0.0007, 2.2000, -24.2617);0.0000;0.0000;59.8863;;
43362.8587;(0.0007, 2.2000, -23.9939);0.0000;0.0000;59.9076;;
43362.8752;(0.0007, 2.2000, -23.7259);0.0000;0.0000;59.9174;;
43362.9086;(0.0007, 2.2000, -23.4577);0.0000;0.0000;59.9349;;
43362.9253;(0.0008, 2.2000, -23.1893);0.0000;0.0000;59.9647;;
43362.9419;(0.0008, 2.2000, -22.9208);0.0000;0.0000;59.9691;;
43362.9587;(0.0008, 2.2000, -22.6521);0.0000;0.0000;59.9822;;
43362.9751;(0.0009, 2.2000, -22.3835);0.0000;0.0000;59.9741;;
43363.0085;(0.0009, 2.2000, -22.1417);0.0000;0.0000;59.9785;;
43363.0252;(0.0010, 2.2000, -21.9241);0.0000;0.0000;60.0010;;
43363.0419;(0.0011, 2.2000, -21.7282);0.0000;0.0000;59.9857;;
43363.0585;(0.0011, 2.2000, -21.5520);0.0000;0.0000;60.0025;;
43363.0747;(0.0012, 2.2000, -21.3933);0.0000;0.0000;60.0036;;
43363.1081;(0.0012, 2.2000, -21.2506);0.0000;0.0000;60.1416;;
43363.1248;(0.0012, 2.2000, -21.1221);0.0000;0.0000;60.1237;;
43363.1414;(0.0013, 2.2000, -21.0064);0.0000;0.0000;60.1137;;
43363.1592;(0.0013, 2.2000, -20.9024);0.0000;0.0000;60.1047;;
43363.1760;(0.0013, 2.2000, -20.8087);0.0000;0.0000;59.6738;;
43363.2093;(0.0013, 2.2000, -20.7244);0.0000;0.0000;59.7211;;
43363.2260;(0.0014, 2.2000, -20.6485);0.0000;0.0000;59.7566;;
43363.2426;(0.0014, 2.2000, -20.5802);0.0000;0.0000;59.7750;;
