***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "14-16-13-27-11-2017"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
51377.1936;(0.0000, 2.5000, -34.0000);70.8699;0.0000;60.0584;;
51377.2103;(0.0000, 2.5000, -34.0000);65.7085;0.0000;59.9276;;
51377.2270;(0.0000, 2.5000, -34.0000);60.9427;0.0000;59.9379;;
51377.2439;(0.0000, 2.5000, -34.0000);55.8706;0.0000;59.9153;;
51377.2604;(0.0000, 2.5000, -34.0000);52.1445;0.0000;59.8476;;
51377.2936;(0.0000, 2.5000, -34.0000);47.8020;0.0000;59.9201;;
51377.3104;(0.0000, 2.5000, -34.0000);46.5457;0.0000;59.9484;;
51377.3272;(0.0000, 2.5000, -34.0000);45.6597;0.0000;59.9377;;
51377.3431;(0.0000, 2.5000, -34.0000);45.0423;0.0000;59.9484;;
51377.3598;(0.0000, 2.5000, -34.0000);44.6251;0.0000;60.1685;;
51377.3931;(0.0000, 2.5000, -34.0000);44.1035;0.0000;60.1709;;
51377.4096;(0.0000, 2.5000, -34.0000);43.9520;0.0000;60.1356;;
51377.4265;(0.0000, 2.5000, -34.0000);43.8473;0.0000;60.1751;;
51377.4433;(0.0000, 2.5000, -34.0000);43.7721;0.0000;60.0746;;
51377.4598;(0.0000, 2.5000, -34.0000);43.7202;0.0000;60.0317;;
51377.4932;(0.0000, 2.5000, -34.0000);43.6590;0.0000;60.0387;;
51377.5099;(0.0000, 2.5000, -34.0000);43.6414;0.0000;60.0628;;
51377.5262;(0.0000, 2.5000, -34.0000);43.6290;0.0000;60.0687;;
51377.5428;(0.0000, 2.5000, -34.0000);43.6204;0.0000;60.1513;;
51377.5596;(0.0000, 2.5000, -34.0000);43.6143;0.0000;60.1526;;
51377.5929;(0.0000, 2.5000, -34.0000);43.6070;0.0000;60.1175;;
51377.6093;(0.0000, 2.5000, -34.0000);43.6049;0.0000;60.1045;;
51377.6266;(0.0000, 2.5000, -34.0000);43.6035;0.0000;60.1919;;
51377.6434;(0.0000, 2.5000, -34.0000);43.6338;0.0000;59.8965;;
51377.6601;(0.0000, 2.5000, -34.0000);43.6537;0.0000;59.8766;;
51377.6934;(0.0000, 2.5000, -34.0000);43.5753;0.0000;59.8981;;
51377.7100;(0.0000, 2.5000, -34.0000);43.4630;0.0000;59.9215;;
51377.7267;(0.0000, 2.5000, -34.0000);43.6232;0.0000;59.9630;;
51377.7429;(0.0000, 2.5000, -34.0000);43.9166;0.0000;59.9594;;
51377.7597;(0.0000, 2.5000, -34.0000);44.6134;0.0000;60.1161;;
51377.7927;(0.0000, 2.5000, -34.0000);45.8010;0.0000;60.0528;;
51377.8097;(0.0000, 2.5000, -34.0000);46.2695;0.0000;60.1884;;
51377.8265;(0.0000, 2.5000, -34.0000);46.7080;0.0000;60.0386;;
51377.8424;(0.0000, 2.5000, -34.0000);47.0051;0.0000;60.0440;;
51377.8590;(0.0000, 2.5000, -34.0000);47.2352;0.0000;60.2518;;
51377.8924;(0.0000, 2.5000, -34.0000);47.6339;0.0000;60.2165;;
51377.9090;(0.0000, 2.5000, -34.0000);47.8039;0.0000;60.1896;;
51377.9253;(0.0000, 2.5000, -34.0000);47.9224;0.0000;60.1850;;
51377.9422;(0.0000, 2.5000, -34.0000);48.0331;0.0000;60.3038;;
51377.9590;(0.0000, 2.5000, -34.0000);48.1145;0.0000;60.1716;;
51377.9920;(0.0000, 2.5000, -34.0000);48.2092;0.0000;60.1309;;
51378.0085;(0.0000, 2.5000, -34.0000);48.2360;0.0000;60.2194;;
51378.0255;(0.0000, 2.5000, -34.0000);48.2551;0.0000;60.2284;;
51378.0425;(0.0000, 2.5000, -34.0000);48.2688;0.0000;60.1088;;
51378.0593;(0.0000, 2.5000, -34.0000);48.2784;0.0000;59.9590;;
51378.0925;(0.0000, 2.5000, -34.0000);48.3487;0.0000;60.0125;;
51378.1091;(0.0000, 2.5000, -34.0000);48.3944;0.0000;59.9665;;
51378.1267;(0.0000, 2.5000, -34.0000);48.4259;0.0000;60.0126;;
51378.1435;(0.0000, 2.5000, -34.0000);48.4811;0.0000;59.6735;;
51378.1601;(0.0000, 2.5000, -34.0000);48.5472;0.0000;59.6695;;
51378.1934;(0.0000, 2.5000, -34.0000);48.6251;0.0000;59.7367;;
51378.2096;(0.0000, 2.5000, -34.0000);48.7373;0.0000;59.7782;;
51378.2263;(0.0000, 2.5000, -34.0000);48.8721;0.0000;59.9734;;
51378.2426;(0.0000, 2.5000, -34.0000);49.3619;0.0000;59.9587;;
51378.2594;(0.0000, 2.5000, -34.0000);50.0208;0.0000;60.0744;;
51378.2928;(0.0000, 2.5000, -34.0000);51.2028;0.0000;60.0400;;
51378.3094;(0.0000, 2.5000, -34.0000);51.7726;0.0000;60.0298;;
51378.3259;(0.0000, 2.5000, -34.0000);52.1999;0.0000;60.0400;;
51378.3426;(0.0000, 2.5000, -34.0000);52.5552;0.0000;60.1149;;
51378.3593;(0.0000, 2.5000, -34.0000);52.9012;0.0000;60.0589;;
51378.3926;(0.0000, 2.5000, -34.0000);54.5271;0.0000;60.0214;;
51378.4090;(0.0000, 2.5000, -34.0000);56.4601;0.0000;60.0458;;
